4,3,2,1,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,0.00516992102433957
4,3,2,3,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0231288885586037
4,3,2,2,1,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0119697270584238
4,3,2,2,3,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,0.0231993798749664
4,3,2,2,2,4,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0184594817760886
4,3,2,2,2,3,1,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.00473482754288626
4,3,2,2,2,3,3,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0172646757888646
4,3,2,2,2,3,2,1,2,2,3,2,2,2,3,2,3,2,3,3,3,2,0.0210692654744536
4,3,2,2,2,3,2,3,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0325210511471331
4,3,2,2,2,3,2,2,1,2,3,2,2,2,3,2,3,2,3,3,3,2,0.00925767106907921
4,3,2,2,2,3,2,2,3,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0689811380323655
4,3,2,2,2,3,2,2,2,1,3,2,2,2,3,2,3,2,3,3,3,2,-0.0138334475207236
4,3,2,2,2,3,2,2,2,3,3,2,2,2,3,2,3,2,3,3,3,2,-0.0125249452193456
4,3,2,2,2,3,2,2,2,2,4,2,2,2,3,2,3,2,3,3,3,2,-0.0158286132384324
4,3,2,2,2,3,2,2,2,2,3,1,2,2,3,2,3,2,3,3,3,2,0.0217886944206833
4,3,2,2,2,3,2,2,2,2,3,3,2,2,3,2,3,2,3,3,3,2,-0.0206894867652733
4,3,2,2,2,3,2,2,2,2,3,2,1,2,3,2,3,2,3,3,3,2,-0.0120970705372892
4,3,2,2,2,3,2,2,2,2,3,2,3,2,3,2,3,2,3,3,3,2,0.0265973891824887
4,3,2,2,2,3,2,2,2,2,3,2,2,1,3,2,3,2,3,3,3,2,-0.00950755817042086
4,3,2,2,2,3,2,2,2,2,3,2,2,3,3,2,3,2,3,3,3,2,-0.0120498043811549
4,3,2,2,2,3,2,2,2,2,3,2,2,2,4,2,3,2,3,3,3,2,0.0269588111825615
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,1,3,2,3,3,3,2,-0.000924059507937035
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,3,3,3,2,0.00412113979023398
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,4,2,3,3,3,2,-0.0116468516519321
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,1,3,3,3,2,-0.0313288540835117
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,3,3,3,3,2,-0.0207594909032319
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,2,3,3,2,0.0223273761205942
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,4,3,3,2,-0.0011258513349194
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,2,3,2,-0.0245612146073291
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,4,3,2,-0.0286845873595326
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,2,2,0.0211711787459083
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,4,2,0.00749413838325174
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,1,0.0234001526114159
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,3,-0.00941943436635802
3,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.0102063451980689
5,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00846070212904577
4,2,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00974150891315568
4,4,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00814258215253102
4,3,1,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00703933858982706
4,3,3,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.0120213091820498
4,3,2,1,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00867943940479618
4,3,2,3,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00897816722980081
4,3,2,2,1,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00907168538675309
4,3,2,2,3,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00854336611213636
4,3,2,2,2,1,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00757946655277962
4,3,2,2,2,3,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.0109063107882036
4,3,2,2,2,2,2,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00959553676598011
4,3,2,2,2,2,4,4,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00847895052756825
4,3,2,2,2,2,3,3,2,2,3,3,3,2,3,3,3,3,3,3,3,2,0.00820603323400185
4,3,2,2,2,2,3,5,2,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00460057028290072
4,3,2,2,2,2,3,4,1,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.00438186965884777
4,3,2,2,2,2,3,4,3,2,3,3,3,2,3,3,3,3,3,3,3,2,-0.0183720460534004
4,3,2,2,2,2,3,4,2,1,3,3,3,2,3,3,3,3,3,3,3,2,-0.00841210101569678
4,3,2,2,2,2,3,4,2,3,3,3,3,2,3,3,3,3,3,3,3,2,-0.0083151403004402
4,3,2,2,2,2,3,4,2,2,2,3,3,2,3,3,3,3,3,3,3,2,-0.00482852369524294
4,3,2,2,2,2,3,4,2,2,4,3,3,2,3,3,3,3,3,3,3,2,-0.00654526442752551
4,3,2,2,2,2,3,4,2,2,3,2,3,2,3,3,3,3,3,3,3,2,-0.00958975346427135
4,3,2,2,2,2,3,4,2,2,3,4,3,2,3,3,3,3,3,3,3,2,0.00503744907815041
4,3,2,2,2,2,3,4,2,2,3,3,2,2,3,3,3,3,3,3,3,2,-0.0202023863009051
4,3,2,2,2,2,3,4,2,2,3,3,4,2,3,3,3,3,3,3,3,2,0.00306124713281602
4,3,2,2,2,2,3,4,2,2,3,3,3,1,3,3,3,3,3,3,3,2,-0.00849108318803225
4,3,2,2,2,2,3,4,2,2,3,3,3,3,3,3,3,3,3,3,3,2,-0.00862077374317153
4,3,2,2,2,2,3,4,2,2,3,3,3,2,2,3,3,3,3,3,3,2,-0.00403024225223149
4,3,2,2,2,2,3,4,2,2,3,3,3,2,4,3,3,3,3,3,3,2,-0.00164964942692591
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,2,3,3,3,3,3,2,0.00887966485942716
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,4,3,3,3,3,3,2,-0.00816872172257078
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,2,3,3,3,3,2,-0.00161468556685127
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,4,3,3,3,3,2,-0.00779977334431319
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,2,3,3,3,2,-0.00347865380744925
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,4,3,3,3,2,-0.00839815747488011
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,2,3,3,2,-0.00380280746421064
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,4,3,3,2,-0.00686162726522093
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,2,3,2,-0.00856309141566165
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,4,3,2,-0.0097852448027523
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,2,2,-0.0098378769786708
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,4,2,-0.00869394412694893
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,1,-0.00850543218922804
4,3,2,2,2,2,3,4,2,2,3,3,3,2,3,3,3,3,3,3,3,3,-0.00845432397197027
5,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.00488492112018121
4,2,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.0156015831743539
4,4,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.00991871052937802
4,3,4,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.0104670998740143
4,3,3,1,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.0082195997192885
4,3,3,3,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.00413810676528053
4,3,3,2,1,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.00180654213205776
4,3,3,2,3,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,-0.00652049146613629
4,3,3,2,2,5,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0.00361746265336296
4,3,3,2,2,4,1,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,-0.000530030981878627
4,3,3,2,2,4,3,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,-0.00689156970851677
4,3,3,2,2,4,2,1,2,2,2,2,2,2,2,3,3,2,2,2,3,2,-0.0175093185747548
4,3,3,2,2,4,2,3,2,2,2,2,2,2,2,3,3,2,2,2,3,2,-0.00636561370817317
4,3,3,2,2,4,2,2,1,2,2,2,2,2,2,3,3,2,2,2,3,2,0.00614492451198075
4,3,3,2,2,4,2,2,3,2,2,2,2,2,2,3,3,2,2,2,3,2,-0.014914185076561
4,3,3,2,2,4,2,2,2,1,2,2,2,2,2,3,3,2,2,2,3,2,0.00485763894400297
4,3,3,2,2,4,2,2,2,3,2,2,2,2,2,3,3,2,2,2,3,2,0.00490888895360937
4,3,3,2,2,4,2,2,2,2,1,2,2,2,2,3,3,2,2,2,3,2,0.0055316578463209
4,3,3,2,2,4,2,2,2,2,3,2,2,2,2,3,3,2,2,2,3,2,0.000275991737086226
4,3,3,2,2,4,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3,2,0.00242620754286135
4,3,3,2,2,4,2,2,2,2,2,3,2,2,2,3,3,2,2,2,3,2,-0.0102199199288524
4,3,3,2,2,4,2,2,2,2,2,2,1,2,2,3,3,2,2,2,3,2,-0.00988500452062892
4,3,3,2,2,4,2,2,2,2,2,2,2,1,2,3,3,2,2,2,3,2,-0.00137209668252915
4,3,3,2,2,4,2,2,2,2,2,2,2,3,2,3,3,2,2,2,3,2,-0.0100547032734924
4,3,3,2,2,4,2,2,2,2,2,2,2,2,1,3,3,2,2,2,3,2,0.052328531333853
4,3,3,2,2,4,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,2,0.0102380271777184
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,2,0.00746860078860663
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,-0.00605482213157747
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,4,2,2,2,3,2,0.00544792403329701
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,2,-0.00474361590619751
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,-0.00588919583822193
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,1,2,3,2,0.00237847221279962
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,0.00592079187306112
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,1,3,2,0.00725146424199122
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,3,3,2,-0.0130200136299649
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,-0.0143313236956854
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,-0.00321055133450278
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,1,0.00528626893880861
4,3,3,2,2,4,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,3,-0.00130531480618502
5,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.00283965662164791
4,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.0148087520925786
4,4,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.00435269124759149
4,3,1,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.0065688445164173
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0346277212077669
4,3,2,1,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.00822346945401879
4,3,2,3,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.0155523835728184
4,3,2,2,1,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.00355409032131376
4,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0181940480929845
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.00237991529642679
4,3,2,2,2,4,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.0280183647043057
4,3,2,2,2,3,1,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.0133776554746428
4,3,2,2,2,3,3,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.00892673754021672
4,3,2,2,2,3,2,1,2,2,2,2,2,2,2,3,3,1,3,3,3,2,0.00393416560379826
4,3,2,2,2,3,2,2,1,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0307223670751352
4,3,2,2,2,3,2,2,2,1,2,2,2,2,2,3,3,1,3,3,3,2,-0.00452008161520213
4,3,2,2,2,3,2,2,2,3,2,2,2,2,2,3,3,1,3,3,3,2,-0.00701338930314655
4,3,2,2,2,3,2,2,2,2,1,2,2,2,2,3,3,1,3,3,3,2,-0.0169759549951445
4,3,2,2,2,3,2,2,2,2,2,1,2,2,2,3,3,1,3,3,3,2,-0.00130367074356622
4,3,2,2,2,3,2,2,2,2,2,3,2,2,2,3,3,1,3,3,3,2,0.0386448232111957
4,3,2,2,2,3,2,2,2,2,2,2,1,2,2,3,3,1,3,3,3,2,-0.00618191861403312
4,3,2,2,2,3,2,2,2,2,2,2,3,2,2,3,3,1,3,3,3,2,-0.0118947238775192
4,3,2,2,2,3,2,2,2,2,2,2,2,1,2,3,3,1,3,3,3,2,-0.0048325963606171
4,3,2,2,2,3,2,2,2,2,2,2,2,3,2,3,3,1,3,3,3,2,-0.00937662581152859
4,3,2,2,2,3,2,2,2,2,2,2,2,2,1,3,3,1,3,3,3,2,-0.0152192746364666
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,3,3,1,3,3,3,2,0.00440014533102067
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,4,3,1,3,3,3,2,-0.00712020168282565
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,1,3,3,3,2,-0.00936091266537768
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,4,1,3,3,3,2,-0.00600051216700517
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,0,3,3,3,2,-0.0163668116978549
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,2,3,3,2,-0.0287602713259085
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,4,3,3,2,-0.00382264155183836
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,2,3,2,-0.0200980486049837
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,4,3,2,-0.0183584363565322
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,2,2,-0.0224253876503772
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,4,2,-0.00436738700183115
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,1,-0.00504185975281337
4,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,3,-0.00490756245885701
3,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0351240140130739
5,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.00188229413790159
4,2,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0146693365811803
4,4,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.00295599662574637
4,3,1,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.00197105372279005
4,3,3,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0254240771697194
4,3,2,1,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.00729371262052923
4,3,2,3,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0162277826081245
4,3,2,2,1,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0119680238520653
4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,0.00404478246034723
4,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0142706293300412
4,3,2,2,2,4,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0159855367835218
4,3,2,2,2,3,1,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.00564642918071509
4,3,2,2,2,3,3,2,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.0172433007447212
4,3,2,2,2,3,2,1,2,2,3,2,2,2,2,3,3,1,3,3,3,2,-0.00446357044317676
4,3,2,2,2,3,2,2,1,2,3,2,2,2,2,3,3,1,3,3,3,2,0.0148142257070541
4,3,2,2,2,3,2,2,2,1,3,2,2,2,2,3,3,1,3,3,3,2,-0.00373977617808991
4,3,2,2,2,3,2,2,2,3,3,2,2,2,2,3,3,1,3,3,3,2,0.00378770067415519
4,3,2,2,2,3,2,2,2,2,4,2,2,2,2,3,3,1,3,3,3,2,0.00167912294921025
4,3,2,2,2,3,2,2,2,2,3,1,2,2,2,3,3,1,3,3,3,2,-0.0059678186877877
4,3,2,2,2,3,2,2,2,2,3,3,2,2,2,3,3,1,3,3,3,2,-0.0266626125301283
4,3,2,2,2,3,2,2,2,2,3,2,1,2,2,3,3,1,3,3,3,2,-0.00342760362539715
4,3,2,2,2,3,2,2,2,2,3,2,3,2,2,3,3,1,3,3,3,2,-0.00790673678898183
4,3,2,2,2,3,2,2,2,2,3,2,2,1,2,3,3,1,3,3,3,2,-0.00347101945103235
4,3,2,2,2,3,2,2,2,2,3,2,2,3,2,3,3,1,3,3,3,2,-0.0124905173088878
4,3,2,2,2,3,2,2,2,2,3,2,2,2,1,3,3,1,3,3,3,2,-0.0157317711444224
4,3,2,2,2,3,2,2,2,2,3,2,2,2,3,3,3,1,3,3,3,2,0.00709103704725827
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,4,3,1,3,3,3,2,-0.00735595565037883
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,1,3,3,3,2,-0.00501466394185542
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,4,1,3,3,3,2,-0.00311748892205799
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,0,3,3,3,2,-0.0100228452891913
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,2,3,3,2,0.0635819577656589
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,4,3,3,2,0.006335357057573
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,2,3,2,-0.00659210587206527
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,4,3,2,-0.0123583469378321
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,2,2,0.0386005797642829
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,4,2,0.000149594173624234
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,1,-0.00592851861649962
4,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,3,1,3,3,3,3,-0.00371300620832169
0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456,0.469340827840456
